Step,GeneCountMin,GeneCountMax,GeneCountAvg,GeneCountSE,PopMin,PopMax,PopAvg,PopSE,SpeciesMin,SpeciesMax,SpeciesAvg,SpeciesSE,GeneCount1,Pop1,Species1,GeneCount2,Pop2,Species2,GeneCount3,Pop3,Species3,GeneCount4,Pop4,Species4,GeneCount5,Pop5,Species5,GeneCount6,Pop6,Species6,GeneCount7,Pop7,Species7,GeneCount8,Pop8,Species8,GeneCount9,Pop9,Species9,GeneCount10,Pop10,Species10
3185,5,26,11.5,3.36898,0,129,48.7,25.1114,0,7,2,30.8771,22,129,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,106,1,23,126,6,5,0,0,14,126,7
3186,5,26,11.5,3.36898,0,127,47.2,24.9691,0,7,2,30.8771,22,127,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,109,1,23,120,6,5,0,0,14,116,7
3187,5,26,11.5,3.36898,0,124,47,24.9463,0,7,2,30.8771,22,124,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,117,1,23,120,6,5,0,0,14,109,7
3188,5,26,11.5,3.36898,0,132,47.7,25.0296,0,7,2,30.8771,22,132,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,116,1,23,120,6,5,0,0,14,109,7
3189,5,26,11.5,3.36898,0,131,47.8,25.0422,0,7,2,30.8771,22,131,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,117,1,23,123,6,5,0,0,14,107,7
3190,5,26,11.5,3.36898,0,127,46.5,24.95,0,6,1.9,30.9072,22,127,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,107,1,23,122,6,5,0,0,14,109,6
3191,5,26,11.5,3.36898,0,128,46.3,24.9303,0,6,1.9,30.9072,22,128,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,112,1,23,116,6,5,0,0,14,107,6
3192,5,26,11.5,3.36898,0,119,45.8,24.855,0,6,1.9,30.9072,22,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,1,23,119,6,5,0,0,14,110,6
3193,5,26,11.5,3.36898,0,119,45.8,24.8512,0,6,1.9,30.9072,22,113,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,119,1,23,114,6,5,0,0,14,112,6
3194,5,26,11.5,3.36898,0,131,46.4,24.9383,0,6,1.9,30.9072,22,111,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,131,1,23,111,6,5,0,0,14,111,6
3195,5,26,11.5,3.36898,0,129,46.5,24.9297,0,6,1.9,30.9072,22,110,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,129,1,23,115,6,5,0,0,14,111,6
3196,5,26,11.5,3.36898,0,127,46.1,24.9031,0,7,2,30.8771,22,114,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,127,1,23,108,7,5,0,0,14,112,6
3197,5,26,11.5,3.36898,0,123,45.8,24.8645,0,7,2,30.8771,22,111,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,123,1,23,113,7,5,0,0,14,111,6
3198,5,26,11.5,3.36898,0,121,46.7,24.9038,0,7,2,30.8771,22,112,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,121,1,23,118,7,5,0,0,14,116,6
3199,5,26,11.5,3.36898,0,127,48,25.0107,0,7,2,30.8771,22,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,127,1,23,124,7,5,0,0,14,114,6
3200,5,26,11.5,3.36898,0,124,47.4,24.9697,0,7,2,30.8771,22,117,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,124,1,23,123,7,5,0,0,14,110,6
3201,5,26,11.5,3.36898,0,117,45.7,24.8444,0,7,2,30.8771,22,117,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,1,23,112,7,5,0,0,14,114,6
3202,5,26,11.5,3.36898,0,122,47.4,24.9523,0,7,2,30.8771,22,122,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,115,1,23,116,7,5,0,0,14,121,6
3203,5,26,11.5,3.36898,0,124,47.1,24.9401,0,7,1.9,30.9076,22,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,115,1,23,112,7,5,0,0,14,124,5
3204,5,26,11.5,3.36898,0,123,46.7,24.9251,0,7,1.9,30.9076,22,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,1,23,109,7,5,0,0,14,121,5
3205,5,26,11.5,3.36898,0,126,47.7,25.0081,0,8,2,30.8778,22,126,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,109,1,23,116,8,5,0,0,14,126,5
3206,5,26,11.5,3.36898,0,127,48.2,25.0403,0,9,2.1,30.8482,22,126,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,110,1,23,119,9,5,0,0,14,127,5
3207,5,26,11.5,3.36898,0,126,48,25.0073,0,9,2.1,30.8482,22,122,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,119,1,23,126,9,5,0,0,14,113,5
3208,5,26,11.5,3.36898,0,126,48.7,25.0672,0,9,2.1,30.8482,22,126,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,123,1,23,125,9,5,0,0,14,113,5
3209,5,26,11.5,3.36898,0,122,46.7,24.9116,0,9,2.1,30.8482,22,113,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,122,1,23,120,9,5,0,0,14,112,5
3210,5,26,11.5,3.36898,0,122,46.6,24.9149,0,9,2.1,30.8482,22,121,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,111,1,23,122,9,5,0,0,14,112,5
3211,5,26,11.5,3.36898,0,127,47.7,25.0034,0,9,2.3,30.7849,22,127,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,111,3,23,124,9,5,0,0,14,115,5
3212,5,26,11.5,3.36898,0,137,48.9,25.1386,0,9,2.3,30.7849,22,137,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,120,3,23,121,9,5,0,0,14,111,5
3213,5,26,11.5,3.36898,0,125,47.8,24.9969,0,9,2.3,30.7849,22,125,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,123,3,23,118,9,5,0,0,14,112,5
3214,5,26,11.5,3.36898,0,129,48.4,25.0431,0,9,2.3,30.7849,22,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,129,3,23,113,9,5,0,0,14,122,5
3215,5,26,11.5,3.36898,0,125,48,25.029,0,8,2.1,30.846,22,125,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,125,2,23,108,8,5,0,0,14,122,5
3216,5,26,11.5,3.36898,0,127,46.5,24.9245,0,8,2.1,30.846,22,117,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,127,2,23,109,8,5,0,0,14,112,5
3217,5,26,11.5,3.36898,0,133,48.6,25.074,0,8,2.1,30.846,22,121,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,133,2,23,117,8,5,0,0,14,115,5
3218,5,26,11.5,3.36898,0,131,47.2,24.976,0,8,2.1,30.846,22,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,131,2,23,114,8,5,0,0,14,112,5
3219,5,26,11.5,3.36898,0,126,45.5,24.8715,0,7,2,30.8758,22,110,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,126,2,23,107,7,5,0,0,14,112,5
3220,5,26,11.5,3.36898,0,122,45.4,24.8446,0,7,2,30.8758,22,111,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,122,2,23,109,7,5,0,0,14,112,5
3221,5,26,11.5,3.36898,0,120,46,24.8639,0,8,2.1,30.846,22,114,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,120,2,23,114,8,5,0,0,14,112,5
3222,5,26,11.5,3.36898,0,118,44.9,24.8209,0,10,2.3,30.7872,22,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,118,2,23,106,10,5,0,0,14,110,5
3223,5,26,11.5,3.36898,0,126,46.7,24.9255,0,10,2.2,30.818,22,117,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,126,2,23,111,10,5,0,0,14,113,4
3224,5,26,11.5,3.36898,0,123,47,24.9271,0,10,2.2,30.818,22,114,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,123,2,23,119,10,5,0,0,14,114,4
3225,5,26,11.5,3.36898,0,124,46.1,24.8831,0,9,2,30.8791,22,109,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,124,1,23,113,9,5,0,0,14,115,4
3226,5,26,11.5,3.36898,0,119,45.1,24.8212,0,9,2,30.8791,22,108,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,119,1,23,111,9,5,0,0,14,113,4
3227,5,26,11.5,3.36898,0,125,46.1,24.8962,0,9,2,30.8791,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,125,1,23,112,9,5,0,0,14,108,4
3228,5,26,11.5,3.36898,0,130,47.5,25.0057,0,9,2,30.8791,22,122,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,130,1,23,114,9,5,0,0,14,109,4
3229,5,26,11.5,3.36898,0,137,48.5,25.1097,0,8,1.9,30.9085,22,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,137,1,23,113,8,5,0,0,14,112,4
3230,5,26,11.5,3.36898,0,135,48,25.07,0,8,1.9,30.9085,22,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,135,1,23,111,8,5,0,0,14,111,4
3231,5,26,11.5,3.36898,0,129,48.1,25.0608,0,8,2,30.8768,22,128,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,129,2,23,108,8,5,0,0,14,116,4
3232,5,26,11.5,3.36898,0,124,47.4,24.9663,0,8,2,30.8768,22,122,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,124,2,23,111,8,5,0,0,14,117,4
3233,5,26,11.5,3.36898,0,131,47.3,24.9841,0,8,2,30.8768,22,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,118,2,23,109,8,5,0,0,14,131,4
3234,5,26,11.5,3.36898,0,125,46.1,24.8903,0,8,2,30.8768,22,110,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,117,2,23,109,8,5,0,0,14,125,4
3235,5,26,11.5,3.36898,0,133,47.8,25.0205,0,8,2,30.8768,22,118,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,115,2,23,112,8,5,0,0,14,133,4
3236,5,26,11.5,3.36898,0,135,48.1,25.0615,0,8,2,30.8768,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,121,2,23,109,8,5,0,0,14,135,4
3237,5,26,11.5,3.36898,0,129,47.5,24.9753,0,8,2,30.8768,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,2,23,116,8,5,0,0,14,129,4
3238,5,26,11.5,3.36898,0,124,47.5,24.9651,0,8,2,30.8768,22,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,119,2,23,112,8,5,0,0,14,124,4
3239,5,26,11.5,3.36898,0,126,47.2,24.964,0,8,2,30.8768,22,121,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,126,2,23,109,8,5,0,0,14,116,4
3240,5,26,11.5,3.36898,0,126,47.6,24.9884,0,8,2,30.8768,22,126,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,121,2,23,110,8,5,0,0,14,119,4
3241,5,26,11.5,3.36898,0,123,47,24.9413,0,8,2,30.8768,22,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,122,2,23,113,8,5,0,0,14,112,4
3242,5,26,11.5,3.36898,0,122,45.7,24.8735,0,9,2,30.8791,22,117,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,122,1,23,105,9,5,0,0,14,113,4
3243,5,26,11.5,3.36898,0,121,45.5,24.8644,0,7,1.8,30.9383,22,118,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,121,1,23,105,7,5,0,0,14,111,4
3244,5,26,11.5,3.36898,0,122,46,24.898,0,7,1.8,30.9383,22,122,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,121,1,23,106,7,5,0,0,14,111,4
3245,5,26,11.5,3.36898,0,123,47.1,24.9516,0,7,1.8,30.9383,22,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,123,1,23,110,7,5,0,0,14,115,4
3246,5,26,11.5,3.36898,0,125,46.8,24.9274,0,7,1.8,30.9383,22,125,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,112,1,23,116,7,5,0,0,14,115,4
3247,5,26,11.5,3.36898,0,123,46.5,24.9074,0,7,1.8,30.9383,22,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,113,1,23,118,7,5,0,0,14,111,4
3248,5,26,11.6,3.42345,0,126,46.9,24.952,0,45,5.6,30.0207,22,126,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,113,1,24,121,45,5,0,0,14,109,4
3249,5,26,11.6,3.42345,0,123,47.1,24.9373,0,48,5.9,29.9676,22,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,117,1,24,118,48,5,0,0,14,113,4
3250,5,26,11.6,3.42345,0,127,46.3,24.9182,0,45,5.6,30.0207,22,127,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,110,1,24,110,45,5,0,0,14,116,4
3251,5,26,11.6,3.42345,0,120,46.2,24.883,0,42,5.3,30.0767,22,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,116,1,24,109,42,5,0,0,14,117,4
3252,5,26,11.6,3.42345,0,118,45.6,24.8533,0,42,5.3,30.0767,22,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,118,1,24,106,42,5,0,0,14,117,4
3253,5,26,11.6,3.42345,0,116,45.3,24.8357,0,42,5.3,30.0767,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,116,1,24,106,42,5,0,0,14,115,4
3254,5,26,11.6,3.42345,0,121,46,24.8906,0,41,5.2,30.096,22,117,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,118,1,24,104,41,5,0,0,14,121,4
3255,5,26,11.6,3.42345,0,120,44.8,24.8194,0,41,5.2,30.096,22,109,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,1,24,105,41,5,0,0,14,120,4
3256,5,26,11.6,3.42345,0,118,44.4,24.8184,0,40,5.1,30.1157,22,110,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,116,1,24,100,40,5,0,0,14,118,4
3257,5,26,11.6,3.42345,0,119,45.2,24.8428,0,37,4.8,30.1765,22,111,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,119,1,24,104,37,5,0,0,14,118,4
3258,5,26,11.6,3.42345,0,119,43.2,24.7824,0,33,4.4,30.262,22,100,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,119,1,24,102,33,5,0,0,14,111,4
3259,5,26,11.6,3.42345,0,116,43.4,24.7691,0,32,4.3,30.2842,22,107,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,116,1,24,101,32,5,0,0,14,110,4
3260,5,26,11.6,3.42345,0,117,44.6,24.8205,0,27,3.8,30.3997,22,112,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,116,1,24,101,27,5,0,0,14,117,4
3261,5,26,11.6,3.42345,0,127,45.5,24.8905,0,25,3.6,30.4481,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,108,1,24,104,25,5,0,0,14,127,4
3262,5,26,11.6,3.42345,0,124,45.1,24.8505,0,21,3.2,30.5485,22,114,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,107,1,24,106,21,5,0,0,14,124,4
3263,5,26,11.6,3.42345,0,125,45.8,24.9018,0,17,2.8,30.6539,22,118,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,113,1,24,102,17,5,0,0,14,125,4
3264,5,26,11.6,3.42345,0,123,47.1,24.9554,0,15,2.6,30.7084,22,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,121,1,24,107,15,5,0,0,14,123,4
3265,5,26,11.6,3.42345,0,123,46.2,24.9226,0,13,2.4,30.7641,22,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,122,1,24,102,13,5,0,0,14,123,4
3266,5,26,11.6,3.42345,0,125,46.5,24.9206,0,13,2.5,30.7322,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,118,2,24,106,13,5,0,0,14,125,4
3267,5,26,11.6,3.42345,0,129,46.5,24.9255,0,13,2.5,30.7322,22,113,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,113,2,24,110,13,5,0,0,14,129,4
3268,5,26,11.6,3.42345,0,126,46.5,24.9084,0,12,2.5,30.7289,22,113,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,111,3,24,115,12,5,0,0,14,126,4
3269,5,26,11.6,3.42345,0,122,46.2,24.8916,0,12,2.5,30.7289,22,109,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,110,3,24,121,12,5,0,0,14,122,4
3270,5,26,11.6,3.42345,0,114,44.9,24.8025,0,12,2.5,30.7289,22,110,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,111,3,24,114,12,5,0,0,14,114,4
3271,5,26,11.6,3.42345,0,115,44.9,24.8045,0,12,2.5,30.7289,22,108,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,115,3,24,113,12,5,0,0,14,113,4
3272,5,26,11.6,3.42345,0,123,46.1,24.9057,0,12,2.5,30.7289,22,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,110,3,24,121,12,5,0,0,14,107,4
3273,5,26,11.6,3.42345,0,122,45.4,24.8767,0,11,2.4,30.7576,22,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,104,3,24,122,11,5,0,0,14,108,4
3274,5,26,11.6,3.42345,0,120,44.7,24.8277,0,11,2.4,30.7576,22,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,103,3,24,120,11,5,0,0,14,109,4
3275,5,26,11.6,3.42345,0,120,46.2,24.877,0,11,2.5,30.7263,22,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,112,4,24,114,11,5,0,0,14,116,4
3276,5,26,11.6,3.42345,0,117,45.4,24.8271,0,10,2.5,30.725,22,111,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,112,4,24,114,10,5,0,0,14,117,4
3277,5,26,11.6,3.42345,0,124,45.7,24.8649,0,9,2.3,30.7846,22,107,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,4,24,112,9,5,0,0,14,124,4
3278,5,26,11.6,3.42345,0,124,46.1,24.8813,0,9,2.1,30.8473,22,112,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,110,2,24,115,9,5,0,0,14,124,4
3279,5,26,11.6,3.42345,0,125,45.7,24.8671,0,9,2,30.8784,22,110,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,110,2,24,112,9,5,0,0,14,125,3
3280,5,26,11.6,3.42345,0,131,47,24.9716,0,9,2,30.8784,22,112,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,108,2,24,119,9,5,0,0,14,131,3
3281,5,26,11.6,3.42345,0,127,46.3,24.9204,0,9,1.8,30.9406,22,113,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,105,1,24,118,9,5,0,0,14,127,3
3282,5,26,11.6,3.42345,0,122,45.9,24.8739,0,8,1.7,30.97,22,112,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,107,1,24,118,8,5,0,0,14,122,3
3283,5,26,11.6,3.42345,0,122,45.3,24.8402,0,8,1.7,30.97,22,111,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,109,1,24,122,8,5,0,0,14,111,3
3284,5,26,11.6,3.42345,0,124,46.3,24.8905,0,7,1.6,30.9997,22,112,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,1,24,124,7,5,0,0,14,113,3
3285,5,26,11.6,3.42345,0,128,47.3,24.9802,0,7,1.6,30.9997,22,111,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,110,1,24,124,7,5,0,0,14,128,3
3286,5,26,11.6,3.42345,0,126,47.2,24.9757,0,7,1.6,30.9997,22,111,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,109,1,24,126,7,5,0,0,14,126,3
3287,5,26,11.6,3.42345,0,124,46.1,24.8813,0,7,1.6,30.9997,22,112,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,110,1,24,115,7,5,0,0,14,124,3
3288,5,26,11.6,3.42345,0,122,46.2,24.8852,0,6,1.5,31.0298,22,107,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,117,1,24,116,6,5,0,0,14,122,3
3289,5,26,11.6,3.42345,0,121,45.7,24.8547,0,6,1.7,30.9668,22,107,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,3,24,115,6,5,0,0,14,121,3
3290,5,26,11.6,3.42345,0,125,46.7,24.918,0,7,1.8,30.9367,22,112,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,125,3,24,112,7,5,0,0,14,118,3
3291,5,26,11.6,3.42345,0,125,46.4,24.9085,0,7,1.8,30.9367,22,114,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,125,3,24,108,7,5,0,0,14,117,3
3292,5,26,11.6,3.42345,0,120,46.2,24.8832,0,8,1.9,30.9069,22,118,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,120,3,24,109,8,5,0,0,14,115,3
3293,5,26,11.6,3.42345,0,123,48.3,25.0152,0,8,1.8,30.9383,22,123,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,122,2,24,117,8,5,0,0,14,121,3
3294,5,26,11.6,3.42345,0,130,48.6,25.0608,0,8,1.8,30.9383,22,123,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,130,2,24,117,8,5,0,0,14,116,3
3295,5,26,11.6,3.42345,0,132,49.5,25.1555,0,8,1.8,30.9383,22,127,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,132,2,24,112,8,5,0,0,14,124,3
3296,5,26,11.6,3.42345,0,131,50.1,25.1832,0,8,1.9,30.9069,22,131,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,127,3,24,120,8,5,0,0,14,123,3
3297,5,26,11.6,3.42345,0,128,48.7,25.0597,0,8,1.9,30.9069,22,128,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,123,3,24,118,8,5,0,0,14,118,3
3298,5,26,11.6,3.42345,0,128,48.6,25.0627,0,7,2,30.8745,22,128,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,116,4,24,126,7,5,0,0,14,116,4
3299,5,26,11.6,3.42345,0,134,48.9,25.1216,0,7,1.9,30.9056,22,127,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,113,4,24,134,7,5,0,0,14,115,3
3300,5,26,11.6,3.42345,0,131,49.9,25.1688,0,7,1.9,30.9056,22,127,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,117,4,24,131,7,5,0,0,14,124,3
3301,5,26,11.6,3.42345,0,130,48.2,25.0417,0,7,1.9,30.9056,22,122,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,119,4,24,130,7,5,0,0,14,111,3
3302,5,26,11.6,3.42345,0,123,47.3,24.9483,0,7,2,30.8752,22,119,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,118,4,24,123,7,5,0,0,14,113,3
3303,5,26,11.6,3.42345,0,122,47.7,24.9675,0,8,2.1,30.8453,22,118,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,120,4,24,122,8,5,0,0,14,117,3
3304,5,26,11.6,3.42345,0,120,45.5,24.8494,0,8,2.2,30.8138,22,106,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,111,5,24,118,8,5,0,0,14,120,4
3305,5,26,11.6,3.42345,0,120,45.3,24.8331,0,8,2.2,30.8138,22,108,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,110,5,24,115,8,5,0,0,14,120,4
3306,5,26,11.6,3.42345,0,120,45,24.8231,0,8,2.2,30.8138,22,105,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,113,5,24,112,8,5,0,0,14,120,4
3307,5,26,11.6,3.42345,0,119,46.2,24.8836,0,8,2.2,30.8138,22,117,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,119,5,24,108,8,5,0,0,14,118,4
3308,5,26,11.6,3.42345,0,121,45.8,24.864,0,8,2.2,30.8138,22,121,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,5,24,109,8,5,0,0,14,114,4
3309,5,26,11.6,3.42345,0,122,45.9,24.8831,0,8,2.1,30.8447,22,122,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,111,4,24,107,8,5,0,0,14,119,4
3310,5,26,11.6,3.42345,0,124,45.9,24.8804,0,8,2.1,30.8447,22,124,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,110,4,24,113,8,5,0,0,14,112,4
3311,5,26,11.6,3.42345,0,124,46.4,24.9046,0,8,2.2,30.8138,22,124,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,4,24,110,8,5,0,0,14,116,5
3312,5,26,11.6,3.42345,0,124,46,24.8881,0,8,2,30.8758,22,124,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,108,3,24,113,8,5,0,0,14,115,5
3313,5,26,11.7,3.47419,0,129,46.9,24.9557,0,23,3.9,30.3414,23,129,23,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,111,3,24,114,8,5,0,0,14,115,5
3314,5,26,11.7,3.47419,0,134,48.3,25.0661,0,23,3.9,30.3414,23,134,23,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,3,24,118,8,5,0,0,14,117,5
3315,5,26,11.7,3.47419,0,133,48.5,25.0729,0,24,4,30.3163,23,133,24,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,114,3,24,120,8,5,0,0,14,118,5
3316,5,26,11.7,3.47419,0,125,46.9,24.9318,0,22,3.8,30.3668,23,125,22,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,113,3,24,116,8,5,0,0,14,115,5
3317,5,26,11.7,3.47419,0,124,46.4,24.9104,0,24,4,30.3163,23,124,24,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,108,3,24,114,8,5,0,0,14,118,5
3318,5,26,11.7,3.47419,0,120,46.8,24.9155,0,24,4,30.3163,23,120,24,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,111,3,24,117,8,5,0,0,14,120,5
3319,5,26,11.7,3.47419,0,124,47.8,24.9772,0,27,4.2,30.2749,23,116,27,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,117,2,24,121,8,5,0,0,14,124,5
3320,5,26,11.7,3.47419,0,118,46.5,24.8865,0,26,4.1,30.2991,23,113,26,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,26,116,2,24,118,8,5,0,0,14,118,5
