Step,GeneCountMin,GeneCountMax,GeneCountAvg,GeneCountSE,PopMin,PopMax,PopAvg,PopSE,SpeciesMin,SpeciesMax,SpeciesAvg,SpeciesSE,GeneCount1,Pop1,Species1,GeneCount2,Pop2,Species2,GeneCount3,Pop3,Species3,GeneCount4,Pop4,Species4,GeneCount5,Pop5,Species5,GeneCount6,Pop6,Species6,GeneCount7,Pop7,Species7,GeneCount8,Pop8,Species8,GeneCount9,Pop9,Species9,GeneCount10,Pop10,Species10
3269,5,24,8.1,2.24722,0,120,23.2,28.5911,0,10,1.4,31.1323,17,112,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,10,5,0,0,5,0,0
3270,5,24,8.1,2.24722,0,120,22.8,28.5772,0,10,1.5,31.1017,17,108,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,10,5,0,0,5,0,0
3271,5,24,8.1,2.24722,0,129,23.6,28.6482,0,10,1.5,31.1017,17,107,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,129,10,5,0,0,5,0,0
3272,5,24,8.1,2.24722,0,127,23.9,28.6459,0,11,1.5,31.1036,17,112,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,127,11,5,0,0,5,0,0
3273,5,24,8.1,2.24722,0,123,23.6,28.6168,0,11,1.5,31.1036,17,113,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,11,5,0,0,5,0,0
3274,5,24,8.1,2.24722,0,118,23,28.5806,0,11,1.5,31.1036,17,118,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,112,11,5,0,0,5,0,0
3275,5,24,8.1,2.24722,0,117,22.2,28.5564,0,13,1.8,31.0164,17,117,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,105,13,5,0,0,5,0,0
3276,5,24,8.1,2.24722,0,120,22.8,28.5772,0,12,1.7,31.0445,17,108,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,12,5,0,0,5,0,0
3277,5,24,8.1,2.24722,0,123,24.1,28.6437,0,11,1.6,31.0729,17,118,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,11,5,0,0,5,0,0
3278,5,24,8.1,2.24722,0,123,24.5,28.6715,0,11,1.6,31.0729,17,122,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,11,5,0,0,5,0,0
3279,5,24,8.1,2.24722,0,123,23.6,28.6203,0,11,1.5,31.1036,17,123,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,11,5,0,0,5,0,0
3280,5,24,8.1,2.24722,0,119,23.1,28.5871,0,11,1.5,31.1036,17,119,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,112,11,5,0,0,5,0,0
3281,5,24,8.1,2.24722,0,120,23.7,28.6162,0,11,1.5,31.1036,17,117,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,11,5,0,0,5,0,0
3282,5,24,8.1,2.24722,0,121,24.1,28.6426,0,11,1.5,31.1036,17,121,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,11,5,0,0,5,0,0
3283,5,24,8.1,2.24722,0,130,24.3,28.6848,0,11,1.5,31.1036,17,130,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,11,5,0,0,5,0,0
3284,5,24,8.1,2.24722,0,128,24.4,28.6786,0,10,1.4,31.1323,17,128,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,116,10,5,0,0,5,0,0
3285,5,24,8.1,2.24722,0,125,24.8,28.6959,0,10,1.4,31.1323,17,125,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,10,5,0,0,5,0,0
3286,5,24,8.1,2.24722,0,125,24.1,28.651,0,9,1.3,31.1613,17,125,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,116,9,5,0,0,5,0,0
3287,5,24,8.1,2.24722,0,121,24,28.6355,0,10,1.4,31.1323,17,119,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,10,5,0,0,5,0,0
3288,5,24,8.1,2.24722,0,121,24,28.6355,0,11,1.5,31.1036,17,119,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,11,5,0,0,5,0,0
3289,5,24,8.1,2.24722,0,130,25.2,28.7334,0,14,1.9,30.9885,17,122,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,130,14,5,0,0,5,0,0
3290,5,24,8.1,2.24722,0,126,24,28.646,0,14,2,30.9581,17,114,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,126,14,5,0,0,5,0,0
3291,5,24,8.1,2.24722,0,131,24.9,28.7159,0,12,1.8,31.0141,17,118,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,131,12,5,0,0,5,0,0
3292,5,24,8.1,2.24722,0,121,23.6,28.6119,0,12,1.8,31.0141,17,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,12,5,0,0,5,0,0
3293,5,24,8.1,2.24722,0,120,22.7,28.5746,0,12,1.8,31.0141,17,107,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,12,5,0,0,5,0,0
3294,5,24,8.1,2.24722,0,117,22.8,28.5688,0,12,1.8,31.0141,17,111,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,117,12,5,0,0,5,0,0
3295,5,24,8.1,2.24722,0,112,22.1,28.5384,0,13,1.9,30.986,17,109,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,112,13,5,0,0,5,0,0
3296,5,24,8.1,2.24722,0,117,23,28.5771,0,12,1.8,31.0141,17,113,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,117,12,5,0,0,5,0,0
3297,5,24,8.1,2.24722,0,120,23.2,28.5939,0,12,1.9,30.984,17,120,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,112,12,5,0,0,5,0,0
3298,5,24,8.1,2.24722,0,119,23.1,28.5871,0,9,1.6,31.0704,17,119,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,112,9,5,0,0,5,0,0
3299,5,24,8.1,2.24722,0,120,22.5,28.5757,0,9,1.5,31.1004,17,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,105,9,5,0,0,5,0,0
3300,5,24,8.1,2.24722,0,122,22.8,28.5919,0,10,1.7,31.0413,17,122,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,106,10,5,0,0,5,0,0
3301,5,24,8.1,2.24722,0,119,22.7,28.5746,0,10,1.6,31.0713,17,119,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,108,10,5,0,0,5,0,0
3302,5,24,8.1,2.24722,0,116,22.2,28.5522,0,11,1.7,31.0426,17,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,106,11,5,0,0,5,0,0
3303,5,24,8.1,2.24722,0,116,22.1,28.5507,0,11,1.7,31.0426,17,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,105,11,5,0,0,5,0,0
3304,5,24,8.1,2.24722,0,120,23.1,28.5902,0,11,1.7,31.0426,17,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,111,11,5,0,0,5,0,0
3305,5,24,8.1,2.24722,0,119,23,28.5834,0,11,1.8,31.0125,17,119,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,111,11,5,0,0,5,0,0
3306,5,24,8.1,2.24722,0,122,23.3,28.6048,0,11,1.8,31.0125,17,122,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,111,11,5,0,0,5,0,0
3307,5,24,8.1,2.24722,0,122,23.3,28.6048,0,12,1.8,31.0141,17,122,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,111,12,5,0,0,5,0,0
3308,5,24,8.1,2.24722,0,123,23.7,28.6246,0,11,1.7,31.0426,17,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,114,11,5,0,0,5,0,0
3309,5,24,8.1,2.24722,0,119,23,28.5806,0,11,1.6,31.0729,17,111,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,11,5,0,0,5,0,0
3310,5,24,8.1,2.24722,0,118,22.6,28.5647,0,11,1.6,31.0729,17,108,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,11,5,0,0,5,0,0
3311,5,24,8.1,2.24722,0,119,22.7,28.5708,0,10,1.5,31.1017,17,108,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,10,5,0,0,5,0,0
3312,5,24,8.1,2.24722,0,121,23.6,28.6119,0,10,1.4,31.1323,17,115,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,10,5,0,0,5,0,0
3313,5,24,8.1,2.24722,0,126,24.2,28.6564,0,10,1.4,31.1323,17,116,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,126,10,5,0,0,5,0,0
3314,5,24,8.1,2.24722,0,119,23.6,28.6098,0,9,1.4,31.1307,17,117,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,9,5,0,0,5,0,0
3315,5,24,8.1,2.24722,0,118,23.2,28.5876,0,9,1.5,31.1004,17,114,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,9,5,0,0,5,0,0
3316,5,24,8.1,2.24722,0,120,23.1,28.5871,0,8,1.5,31.0997,17,111,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,8,5,0,0,5,0,0
3317,5,24,8.1,2.24722,0,119,23.2,28.589,0,8,1.5,31.0997,17,113,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,8,5,0,0,5,0,0
3318,5,24,8.1,2.24722,0,127,23.4,28.6294,0,8,1.6,31.07,17,107,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,127,8,5,0,0,5,0,0
3319,5,24,8.1,2.24722,0,119,22.7,28.5708,0,8,1.5,31.0997,17,108,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,7,5,0,0,5,0,0
3320,5,24,8.1,2.24722,0,117,23.3,28.5923,0,8,1.6,31.07,17,116,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,117,8,5,0,0,5,0,0
3321,5,24,8.1,2.24722,0,122,23.7,28.6215,0,8,1.6,31.07,17,122,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,8,5,0,0,5,0,0
3322,5,24,8.1,2.24722,0,121,24,28.6355,0,9,1.6,31.0704,17,119,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,9,5,0,0,5,0,0
3323,5,24,8.1,2.24722,0,125,24,28.646,0,8,1.5,31.0997,17,125,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,8,5,0,0,5,0,0
3324,5,24,8.1,2.24722,0,125,24.8,28.6959,0,8,1.6,31.07,17,125,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,8,5,0,0,5,0,0
3325,5,24,8.1,2.24722,0,125,24.6,28.68,0,8,1.6,31.07,17,121,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,125,8,5,0,0,5,0,0
3326,5,24,8.1,2.24722,0,125,24.5,28.6729,0,8,1.6,31.07,17,120,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,125,8,5,0,0,5,0,0
3327,5,24,8.1,2.24722,0,123,24.1,28.6437,0,8,1.6,31.07,17,118,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,8,5,0,0,5,0,0
3328,5,24,8.1,2.24722,0,125,23.9,28.6375,0,8,1.6,31.07,17,114,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,125,8,5,0,0,5,0,0
3329,5,24,8.1,2.24722,0,123,23.8,28.6265,0,8,1.5,31.0997,17,115,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,7,5,0,0,5,0,0
3330,5,24,8.1,2.24722,0,120,23.6,28.6119,0,8,1.5,31.0997,17,120,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,116,7,5,0,0,5,0,0
3331,5,24,8.1,2.24722,0,124,24.5,28.6729,0,8,1.5,31.0997,17,124,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,7,5,0,0,5,0,0
3332,5,24,8.1,2.24722,0,133,25.5,28.7651,0,8,1.5,31.0997,17,122,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,133,7,5,0,0,5,0,0
3333,5,24,8.1,2.24722,0,128,24.6,28.6862,0,8,1.5,31.0997,17,118,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,128,7,5,0,0,5,0,0
3334,5,24,8.1,2.24722,0,123,24,28.6376,0,8,1.5,31.0997,17,117,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,7,5,0,0,5,0,0
3335,5,24,8.1,2.24722,0,118,23.5,28.6037,0,8,1.5,31.0997,17,117,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,7,5,0,0,5,0,0
3336,5,24,8.1,2.24722,0,126,24.7,28.6902,0,8,1.6,31.07,17,126,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,8,5,0,0,5,0,0
3337,5,24,8.1,2.24722,0,122,24.2,28.6494,0,8,1.6,31.07,17,120,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,122,8,5,0,0,5,0,0
3338,5,24,8.1,2.24722,0,119,23.7,28.6159,0,8,1.5,31.0997,17,118,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,7,5,0,0,5,0,0
3339,5,24,8.1,2.24722,0,128,25.1,28.7218,0,8,1.6,31.07,17,123,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,128,8,5,0,0,5,0,0
3340,5,24,8.1,2.24722,0,126,24.4,28.6682,0,8,1.5,31.0997,17,118,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,126,7,5,0,0,5,0,0
3341,5,24,8.1,2.24722,0,130,24.6,28.6939,0,9,1.6,31.0704,17,116,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,130,7,5,0,0,5,0,0
3342,5,24,8.1,2.24722,0,123,24.1,28.6437,0,9,1.7,31.0407,17,118,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,8,5,0,0,5,0,0
3343,5,24,8.1,2.24722,0,129,25.2,28.7313,0,9,1.7,31.0407,17,123,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,129,8,5,0,0,5,0,0
3344,5,24,8.1,2.24722,0,126,25,28.7119,0,9,1.7,31.0407,17,124,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,126,8,5,0,0,5,0,0
3345,5,24,8.1,2.24722,0,128,24.9,28.709,0,9,1.7,31.0407,17,128,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,8,5,0,0,5,0,0
3346,5,24,8.1,2.24722,0,120,23.3,28.5978,0,10,1.8,31.0115,17,120,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,8,5,0,0,5,0,0
3347,5,24,8.1,2.24722,0,118,23.1,28.5829,0,10,1.8,31.0115,17,113,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,8,5,0,0,5,0,0
3348,5,24,8.1,2.24722,0,116,23,28.5771,0,10,1.8,31.0115,17,116,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,114,8,5,0,0,5,0,0
3349,5,24,8.1,2.24722,0,115,22.5,28.5547,0,10,1.8,31.0115,17,110,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,8,5,0,0,5,0,0
3350,5,24,8.1,2.24722,0,115,22.9,28.5714,0,9,1.7,31.0407,17,114,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,8,5,0,0,5,0,0
3351,5,24,8.1,2.24722,0,111,22,28.5355,0,9,1.8,31.0112,17,111,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,109,9,5,0,0,5,0,0
3352,5,24,8.1,2.24722,0,117,23.3,28.5923,0,9,1.7,31.0407,17,116,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,117,9,5,0,0,5,0,0
3353,5,24,8.1,2.24722,0,125,24.6,28.68,0,9,1.7,31.0407,17,121,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,125,9,5,0,0,5,0,0
3354,5,24,8.1,2.24722,0,124,24,28.6397,0,8,1.6,31.07,17,116,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,124,8,5,0,0,5,0,0
3355,5,24,8.1,2.24722,0,128,25,28.714,0,8,1.6,31.07,17,122,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,128,8,5,0,0,5,0,0
3356,5,24,8.1,2.24722,0,119,23.4,28.6001,0,7,1.4,31.1294,17,119,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,7,5,0,0,5,0,0
3357,5,24,8.1,2.24722,0,118,22.9,28.5745,0,7,1.4,31.1294,17,111,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,7,5,0,0,5,0,0
3358,5,24,8.1,2.24722,0,118,23.3,28.5936,0,7,1.4,31.1294,17,118,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,7,5,0,0,5,0,0
3359,5,24,8.1,2.24722,0,122,22.5,28.5883,0,8,1.6,31.07,17,122,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,103,8,5,0,0,5,0,0
3360,5,24,8.1,2.24722,0,123,23.4,28.6127,0,8,1.5,31.0997,17,123,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,111,7,5,0,0,5,0,0
3361,5,24,8.1,2.24722,0,125,24.2,28.6564,0,8,1.5,31.0997,17,125,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,117,7,5,0,0,5,0,0
3362,5,24,8.1,2.24722,0,127,24.9,28.7048,0,9,1.7,31.0407,17,122,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,127,8,5,0,0,5,0,0
3363,5,24,8.1,2.24722,0,134,25.7,28.7842,0,9,1.6,31.0704,17,123,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,134,7,5,0,0,5,0,0
3364,5,24,8.1,2.24722,0,129,25.2,28.7313,0,7,1.4,31.1294,17,123,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,129,7,5,0,0,5,0,0
3365,5,24,8.1,2.24722,0,135,25.3,28.7603,0,8,1.5,31.0997,17,118,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,135,8,5,0,0,5,0,0
3366,5,24,8.1,2.24722,0,127,24.5,28.677,0,8,1.5,31.0997,17,118,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,127,8,5,0,0,5,0,0
3367,5,24,8.1,2.24722,0,123,24.3,28.6569,0,8,1.5,31.0997,17,120,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,8,5,0,0,5,0,0
3368,5,24,8.1,2.24722,0,118,23.6,28.6098,0,8,1.5,31.0997,17,118,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,8,5,0,0,5,0,0
3369,5,24,8.1,2.24722,0,111,22.1,28.5381,0,8,1.6,31.07,17,110,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,111,8,5,0,0,5,0,0
3370,5,24,8.1,2.24722,0,121,22.9,28.584,0,8,1.5,31.0997,17,108,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,7,5,0,0,5,0,0
3371,5,24,8.1,2.24722,0,125,23.7,28.6285,0,8,1.5,31.0997,17,112,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,125,7,5,0,0,5,0,0
3372,5,24,8.1,2.24722,0,125,23.3,28.6146,0,8,1.5,31.0997,17,108,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,125,7,5,0,0,5,0,0
3373,5,24,8.1,2.24722,0,120,23.2,28.5911,0,8,1.5,31.0997,17,112,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,7,5,0,0,5,0,0
3374,5,24,8.1,2.24722,0,122,23.6,28.614,0,8,1.6,31.07,17,114,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,122,8,5,0,0,5,0,0
3375,5,24,8.1,2.24722,0,121,23.8,28.623,0,9,1.7,31.0407,17,117,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,9,5,0,0,5,0,0
3376,5,24,8.1,2.24722,0,123,23.9,28.6319,0,8,1.6,31.07,17,116,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,8,5,0,0,5,0,0
3377,5,24,8.1,2.24722,0,119,23.5,28.6041,0,9,1.6,31.0704,17,116,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,7,5,0,0,5,0,0
3378,5,24,8.1,2.24722,0,116,23.1,28.5815,0,8,1.6,31.07,17,115,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,116,8,5,0,0,5,0,0
3379,5,24,8.1,2.24722,0,111,21.8,28.5306,0,8,1.5,31.0997,17,111,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,107,8,5,0,0,5,0,0
3380,5,24,8.1,2.24722,0,116,22.4,28.5563,0,8,1.5,31.0997,17,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,108,8,5,0,0,5,0,0
3381,5,24,8.1,2.24722,0,116,22,28.5495,0,7,1.4,31.1294,17,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,104,7,5,0,0,5,0,0
3382,5,24,8.1,2.24722,0,125,23.3,28.6206,0,8,1.5,31.0997,17,125,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,108,8,5,0,0,5,0,0
3383,5,24,8.1,2.24722,0,129,24,28.6669,0,7,1.4,31.1294,17,129,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,111,7,5,0,0,5,0,0
3384,5,24,8.1,2.24722,0,127,24.2,28.6641,0,7,1.4,31.1294,17,127,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,7,5,0,0,5,0,0
3385,5,24,8.1,2.24722,0,124,24.2,28.6536,0,8,1.5,31.0997,17,124,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,8,5,0,0,5,0,0
3386,5,24,8.1,2.24722,0,120,23.8,28.623,0,8,1.4,31.1297,17,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,8,5,0,0,5,0,0
3387,5,24,8.1,2.24722,0,122,24.3,28.6569,0,8,1.4,31.1297,17,122,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,8,5,0,0,5,0,0
3388,5,24,8.1,2.24722,0,122,23.9,28.6319,0,8,1.4,31.1297,17,122,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,117,8,5,0,0,5,0,0
3389,5,24,8.1,2.24722,0,121,24,28.6362,0,8,1.4,31.1297,17,121,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,8,5,0,0,5,0,0
3390,5,24,8.1,2.24722,0,122,24.1,28.6437,0,8,1.4,31.1297,17,122,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,8,5,0,0,5,0,0
3391,5,24,8.1,2.24722,0,116,22.7,28.5652,0,8,1.4,31.1297,17,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,111,8,5,0,0,5,0,0
3392,5,24,8.1,2.24722,0,116,22.5,28.5589,0,9,1.6,31.0704,17,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,109,9,5,0,0,5,0,0
3393,5,24,8.1,2.24722,0,113,22.2,28.5424,0,8,1.5,31.0997,17,109,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,8,5,0,0,5,0,0
3394,5,24,8.1,2.24722,0,116,23.1,28.5818,0,9,1.6,31.0704,17,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,9,5,0,0,5,0,0
3395,5,24,8.1,2.24722,0,116,23,28.5764,0,9,1.6,31.0704,17,114,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,116,9,5,0,0,5,0,0
3396,5,24,8.1,2.24722,0,127,24.3,28.6653,0,9,1.6,31.0704,17,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,127,9,5,0,0,5,0,0
3397,5,24,8.1,2.24722,0,121,23.6,28.6119,0,9,1.7,31.0407,17,115,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,9,5,0,0,5,0,0
3398,5,24,8.1,2.24722,0,129,24.1,28.6646,0,10,1.8,31.0115,17,112,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,129,10,5,0,0,5,0,0
3399,5,24,8.1,2.24722,0,113,22.4,28.5493,0,10,1.8,31.0115,17,111,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,10,5,0,0,5,0,0
3400,5,24,8.1,2.24722,0,115,22.7,28.5624,0,10,1.8,31.0115,17,112,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,10,5,0,0,5,0,0
3401,5,24,8.1,2.24722,0,118,23.4,28.598,0,11,1.8,31.0125,17,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,11,5,0,0,5,0,0
3402,5,24,8.1,2.24722,0,124,23.8,28.6328,0,10,1.6,31.0713,17,124,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,114,10,5,0,0,5,0,0
3403,5,24,8.1,2.24722,0,125,24.1,28.651,0,11,1.7,31.0426,17,125,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,116,11,5,0,0,5,0,0
