Step,GeneCountMin,GeneCountMax,GeneCountAvg,GeneCountSE,PopMin,PopMax,PopAvg,PopSE,SpeciesMin,SpeciesMax,SpeciesAvg,SpeciesSE,GeneCount1,Pop1,Species1,GeneCount2,Pop2,Species2,GeneCount3,Pop3,Species3,GeneCount4,Pop4,Species4,GeneCount5,Pop5,Species5,GeneCount6,Pop6,Species6,GeneCount7,Pop7,Species7,GeneCount8,Pop8,Species8,GeneCount9,Pop9,Species9,GeneCount10,Pop10,Species10
2846,5,20,8.6,2.12132,0,120,34.2,26.7966,0,12,2.3,30.8253,14,113,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,109,5,5,0,0,20,120,12
2847,5,20,8.6,2.12132,0,117,34.1,26.7882,0,11,2.2,30.8539,14,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,109,5,5,0,0,20,117,11
2848,5,20,8.6,2.12132,0,113,33.8,26.7682,0,11,2.2,30.8539,14,113,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,113,5,5,0,0,20,112,11
2849,5,20,8.6,2.12132,0,123,36.3,26.915,0,11,2.2,30.8539,14,119,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,121,5,5,0,0,20,123,11
2850,5,20,8.6,2.12132,0,130,36.3,26.9356,0,11,2.2,30.8539,14,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,130,5,5,0,0,20,118,11
2851,5,20,8.6,2.12132,0,131,37.1,27.0007,0,11,2.2,30.8539,14,114,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,126,5,5,0,0,20,131,11
2852,5,20,8.6,2.12132,0,130,36.5,26.9548,0,11,2.2,30.8539,14,112,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,123,5,5,0,0,20,130,11
2853,5,20,8.6,2.12132,0,132,37.3,27.0113,0,11,2.2,30.8539,14,117,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,124,5,5,0,0,20,132,11
2854,5,20,8.6,2.12132,0,133,37.5,27.0278,0,11,2.2,30.8539,14,119,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,123,5,5,0,0,20,133,11
2855,5,20,8.6,2.12132,0,141,38.4,27.1453,0,11,2.2,30.8539,14,125,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,118,5,5,0,0,20,141,11
2856,5,20,8.6,2.12132,0,126,36.1,26.9082,0,11,2.2,30.8539,14,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,120,5,5,0,0,20,126,11
2857,5,20,8.6,2.12132,0,126,36.8,26.9594,0,11,2.2,30.8539,14,126,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,119,5,5,0,0,20,123,11
2858,5,20,8.6,2.12132,0,121,36,26.8939,0,11,2.2,30.8539,14,121,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,119,5,5,0,0,20,120,11
2859,5,20,8.6,2.12132,0,122,35.6,26.8725,0,11,2.2,30.8539,14,122,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,119,5,5,0,0,20,115,11
2860,5,20,8.6,2.12132,0,129,36.5,26.9461,0,10,2.1,30.8828,14,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,129,5,5,0,0,20,116,10
2861,5,20,8.6,2.12132,0,127,35.3,26.872,0,10,2.1,30.8828,14,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,127,5,5,0,0,20,111,10
2862,5,20,8.6,2.12132,0,126,35.3,26.8664,0,10,2.1,30.8828,14,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,126,5,5,0,0,20,112,10
2863,5,20,8.6,2.12132,0,126,35.4,26.8864,0,10,2.1,30.8828,14,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,126,5,5,0,0,20,108,10
2864,5,20,8.6,2.12132,0,125,35.5,26.8944,0,10,2.1,30.8828,14,125,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,5,5,0,0,20,108,10
2865,5,20,8.6,2.12132,0,119,35.2,26.8429,0,10,2.1,30.8828,14,118,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,119,5,5,0,0,20,115,10
2866,5,20,8.6,2.12132,0,121,35.4,26.8588,0,10,2.1,30.8828,14,119,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,121,5,5,0,0,20,114,10
2867,5,20,8.6,2.12132,0,122,33.5,26.8031,0,10,2.2,30.8522,14,113,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,6,5,0,0,20,100,10
2868,5,20,8.6,2.12132,0,121,34.1,26.7951,0,10,2.2,30.8522,14,110,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,121,6,5,0,0,20,110,10
2869,5,20,8.6,2.12132,0,132,36.4,26.9555,0,10,2.2,30.8522,14,112,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,132,6,5,0,0,20,120,10
2870,5,20,8.6,2.12132,0,126,36.9,26.9657,0,10,2.2,30.8522,14,118,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,125,6,5,0,0,20,126,10
2871,5,20,8.6,2.12132,0,128,36.7,26.953,0,9,2.1,30.8815,14,119,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,128,6,5,0,0,20,120,9
2872,5,20,8.6,2.12132,0,126,36,26.9071,0,9,2.1,30.8815,14,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,126,6,5,0,0,20,114,9
2873,5,20,8.6,2.12132,0,121,34.8,26.8234,0,9,2.1,30.8815,14,112,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,121,6,5,0,0,20,115,9
2874,5,20,8.6,2.12132,0,118,35.3,26.8465,0,9,1.9,30.9424,14,117,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,118,5,5,0,0,20,118,9
2875,5,20,8.6,2.12132,0,123,35.9,26.8928,0,9,1.9,30.9424,14,121,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,115,5,5,0,0,20,123,9
2876,5,20,8.6,2.12132,0,131,36.8,26.9698,0,9,1.9,30.9424,14,117,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,120,5,5,0,0,20,131,9
2877,5,20,8.6,2.12132,0,135,37.4,27.0307,0,9,1.9,30.9424,14,117,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,5,5,0,0,20,135,9
2878,5,20,8.6,2.12132,0,126,36.2,26.9153,0,9,1.8,30.9732,14,119,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,126,4,5,0,0,20,117,9
2879,5,20,8.6,2.12132,0,121,35.5,26.8665,0,8,1.6,31.0336,14,121,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,120,3,5,0,0,20,114,8
2880,5,20,8.6,2.12132,0,128,36.9,26.9759,0,7,1.5,31.0633,14,128,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,124,3,5,0,0,20,117,7
2881,5,20,8.6,2.12132,0,127,37.1,26.9828,0,8,1.6,31.0336,14,127,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,3,5,0,0,20,122,8
2882,5,20,8.6,2.12132,0,137,37.5,27.0761,0,7,1.7,31.0016,14,137,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,112,5,5,0,0,20,126,7
2883,5,20,8.6,2.12132,0,121,35.3,26.8535,0,7,1.7,31.0016,14,119,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,113,5,5,0,0,20,121,7
2884,5,20,8.6,2.12132,0,128,36.8,26.9641,0,6,1.4,31.093,14,123,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,4,5,0,0,20,128,6
2885,5,20,8.7,2.16564,0,133,37.1,27.0012,0,15,2.5,30.7722,15,121,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,4,5,0,0,20,133,6
2886,5,20,8.7,2.16564,0,127,36.5,26.9367,0,14,2.4,30.7999,15,120,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,118,4,5,0,0,20,127,6
2887,5,20,8.7,2.16564,0,124,35.8,26.8861,0,15,2.5,30.7722,15,119,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,115,4,5,0,0,20,124,6
2888,5,20,8.7,2.16564,0,120,34.4,26.8022,0,15,2.5,30.7722,15,112,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,112,4,5,0,0,20,120,6
2889,5,20,8.7,2.16564,0,119,35.2,26.8412,0,16,2.6,30.7445,15,117,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,116,5,5,0,0,20,119,5
2890,5,20,8.7,2.16564,0,123,35.2,26.8475,0,17,2.7,30.7174,15,114,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,115,5,5,0,0,20,123,5
2891,5,20,8.7,2.16564,0,123,35,26.8393,0,18,2.7,30.7217,15,115,18,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,112,4,5,0,0,20,123,5
2892,5,20,8.7,2.16564,0,123,35.1,26.8505,0,17,2.6,30.7484,15,118,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,110,4,5,0,0,20,123,5
2893,5,20,8.7,2.16564,0,127,36.2,26.9302,0,16,2.5,30.7755,15,123,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,112,4,5,0,0,20,127,5
2894,5,20,8.7,2.16564,0,126,36,26.9063,0,17,2.7,30.7178,15,126,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,4,5,0,0,20,117,6
2895,5,20,8.7,2.16564,0,129,36,26.9215,0,16,2.6,30.7448,15,129,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,4,5,0,0,20,114,6
2896,5,20,8.7,2.16564,0,123,34.8,26.8375,0,16,2.5,30.7761,15,123,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,115,3,5,0,0,20,110,6
2897,5,20,8.7,2.16564,0,119,34.6,26.8124,0,15,2.4,30.8035,15,119,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,114,3,5,0,0,20,113,6
2898,5,20,8.7,2.16564,0,122,35.7,26.8753,0,15,2.5,30.7722,15,115,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,4,5,0,0,20,120,6
2899,5,20,8.7,2.16564,0,120,34.4,26.8058,0,13,2.4,30.797,15,114,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,120,5,5,0,0,20,110,6
2900,5,20,8.7,2.16564,0,120,34.7,26.8196,0,11,2.2,30.8539,15,120,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,114,5,5,0,0,20,113,6
2901,5,20,8.7,2.16564,0,118,34.5,26.807,0,10,2.1,30.8828,15,116,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,118,5,5,0,0,20,111,6
2902,5,20,8.7,2.16564,0,124,35.6,26.8804,0,10,2.1,30.8828,15,124,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,119,5,5,0,0,20,113,6
2903,5,20,8.7,2.16564,0,116,34,26.7781,0,10,2.1,30.8828,15,111,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,116,5,5,0,0,20,113,6
2904,5,20,8.7,2.16564,0,116,33.8,26.7731,0,9,2,30.912,15,113,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,116,5,5,0,0,20,109,6
2905,5,20,8.7,2.16564,0,118,33.9,26.7901,0,10,2.1,30.8828,15,118,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,115,5,5,0,0,20,106,6
2906,5,20,8.7,2.16564,0,120,34,26.7931,0,10,2.1,30.8828,15,113,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,120,5,5,0,0,20,107,6
2907,5,20,8.7,2.16564,0,120,34.1,26.7953,0,9,2,30.912,15,113,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,120,5,5,0,0,20,108,6
2908,5,20,8.7,2.16564,0,120,34.8,26.8263,0,8,1.9,30.9414,15,117,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,120,5,5,0,0,20,111,6
2909,5,20,8.7,2.16564,0,127,34.5,26.842,0,8,1.9,30.9414,15,111,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,127,5,5,0,0,20,107,6
2910,5,20,8.7,2.16564,0,122,33.9,26.7932,0,7,1.8,30.9712,15,107,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,5,5,0,0,20,110,6
2911,5,20,8.7,2.16564,0,127,35.2,26.8716,0,7,1.8,30.9712,15,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,127,5,5,0,0,20,109,6
2912,5,20,8.7,2.16564,0,122,34.8,26.8315,0,7,1.8,30.9712,15,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,5,5,0,0,20,110,6
2913,5,20,8.7,2.16564,0,122,34.9,26.8313,0,7,1.8,30.9712,15,114,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,5,5,0,0,20,113,6
2914,5,20,8.7,2.16564,0,122,34.7,26.8237,0,7,1.7,31.002,15,114,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,4,5,0,0,20,111,6
2915,5,20,8.7,2.16564,0,129,36.5,26.9444,0,7,1.8,30.9712,15,119,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,129,5,5,0,0,20,117,6
2916,5,20,8.7,2.16564,0,123,35.6,26.8701,0,7,1.7,31.0016,15,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,123,5,5,0,0,20,117,5
2917,5,20,8.7,2.16564,0,117,33.9,26.7758,0,7,1.7,31.0016,15,110,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,5,5,0,0,20,112,5
2918,5,20,8.7,2.16564,0,110,32.8,26.7307,0,7,1.7,31.0016,15,109,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,110,5,5,0,0,20,109,5
2919,5,20,8.7,2.16564,0,116,33.9,26.7771,0,7,1.7,31.0016,15,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,110,5,5,0,0,20,113,5
2920,5,20,8.7,2.16564,0,120,33.9,26.7908,0,7,1.6,31.0323,15,120,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,111,4,5,0,0,20,108,5
2921,5,20,8.7,2.16564,0,119,33.9,26.7893,0,6,1.6,31.032,15,119,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,113,4,5,0,0,20,107,6
2922,5,20,8.7,2.16564,0,123,34.1,26.8208,0,6,1.6,31.032,15,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,114,4,5,0,0,20,104,6
2923,5,20,8.7,2.16564,0,124,35.2,26.8757,0,7,1.7,31.002,15,124,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,121,4,5,0,0,20,107,6
2924,5,20,8.7,2.16564,0,124,36,26.9014,0,7,1.6,31.0323,15,124,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,120,4,5,0,0,20,116,5
2925,5,20,8.7,2.16564,0,122,35.3,26.8521,0,7,1.6,31.0323,15,117,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,114,4,5,0,0,20,122,5
2926,5,20,8.7,2.16564,0,116,34.2,26.7866,0,6,1.5,31.0623,15,113,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,113,4,5,0,0,20,116,5
2927,5,20,8.7,2.16564,0,114,34.1,26.7818,0,6,1.6,31.032,15,114,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,114,4,5,0,0,20,113,6
2928,5,20,8.7,2.16564,0,120,33.5,26.7721,0,6,1.6,31.032,15,106,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,109,4,5,0,0,20,120,6
2929,5,20,8.7,2.16564,0,117,33.7,26.7705,0,6,1.5,31.0623,15,112,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,108,4,5,0,0,20,117,5
2930,5,20,8.7,2.16564,0,121,33.9,26.7991,0,6,1.5,31.0623,15,114,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,104,4,5,0,0,20,121,5
2931,5,20,8.7,2.16564,0,120,35.1,26.8364,0,7,1.6,31.0323,15,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,115,4,5,0,0,20,120,5
2932,5,20,8.8,2.21359,0,119,35.3,26.848,0,31,4,30.4018,16,119,31,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,4,5,0,0,20,117,5
2933,5,20,8.8,2.21359,0,120,34.5,26.8136,0,31,4,30.4018,16,120,31,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,115,4,5,0,0,20,110,5
2934,5,20,8.8,2.21359,0,122,36,26.8953,0,30,3.8,30.4558,16,122,30,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,119,4,5,0,0,20,119,4
2935,5,20,8.8,2.21359,0,124,36.4,26.9273,0,29,3.6,30.5104,16,124,29,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,3,5,0,0,20,118,4
2936,5,20,8.8,2.21359,0,122,35.4,26.8567,0,31,3.8,30.4647,16,116,31,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,3,5,0,0,20,116,4
2937,5,20,8.8,2.21359,0,123,36.3,26.9182,0,31,3.8,30.4647,16,122,31,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,123,3,5,0,0,20,118,4
2938,5,20,8.8,2.21359,0,122,35.6,26.8684,0,28,3.5,30.5337,16,117,28,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,3,5,0,0,20,117,4
2939,5,20,8.8,2.21359,0,121,35.6,26.8694,0,29,3.6,30.5104,16,114,29,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,121,3,5,0,0,20,121,4
2940,5,20,8.8,2.21359,0,125,35.4,26.8653,0,28,3.5,30.5337,16,112,28,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,3,5,0,0,20,125,4
2941,5,21,8.9,2.28254,0,130,35.8,26.9096,0,38,6.9,29.6444,16,116,28,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,112,3,5,0,0,21,130,38
2942,5,21,8.9,2.28254,0,118,33.9,26.797,0,40,7.1,29.6035,16,118,28,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,104,3,5,0,0,21,117,40
2943,5,21,8.9,2.28254,0,118,33.8,26.7818,0,39,7,29.6238,16,118,28,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,107,3,5,0,0,21,113,39
2944,5,21,8.9,2.28254,0,120,34.3,26.7996,0,34,6.2,29.804,16,113,25,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,110,3,5,0,0,21,120,34
2945,5,21,8.9,2.28254,0,117,34,26.7808,0,32,5.9,29.874,16,113,24,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,110,3,5,0,0,21,117,32
2946,5,21,8.9,2.28254,0,119,34.3,26.8073,0,33,5.7,29.9289,16,117,21,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,107,3,5,0,0,21,119,33
2947,5,21,8.9,2.28254,0,118,34.8,26.8178,0,29,5.2,30.047,16,115,20,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,115,3,5,0,0,21,118,29
2948,5,21,8.9,2.28254,0,116,34.5,26.8017,0,31,5.5,29.9741,16,115,21,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,116,3,5,0,0,21,114,31
2949,5,21,8.9,2.28254,0,117,34.5,26.8018,0,31,5.5,29.9741,16,113,21,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,3,5,0,0,21,115,31
2950,5,21,8.9,2.28254,0,121,34.6,26.8144,0,32,5.6,29.9514,16,111,21,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,121,3,5,0,0,21,114,32
2951,5,21,8.9,2.28254,0,116,33.7,26.7671,0,29,5.2,30.047,16,111,20,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,116,3,5,0,0,21,110,29
2952,5,21,8.9,2.28254,0,114,34.1,26.7818,0,28,5,30.0973,16,114,19,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,114,3,5,0,0,21,113,28
2953,5,21,8.9,2.28254,0,112,33,26.7376,0,28,4.9,30.1243,16,109,18,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,109,3,5,0,0,21,112,28
2954,5,21,8.9,2.28254,0,118,34,26.7859,0,22,4.3,30.2727,16,118,18,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,112,3,5,0,0,21,110,22
2955,5,21,8.9,2.28254,0,123,35.3,26.8581,0,20,4.1,30.3247,16,123,18,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,116,3,5,0,0,21,114,20
2956,5,21,8.9,2.28254,0,125,35.8,26.8919,0,21,4.1,30.3256,16,125,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,115,3,5,0,0,21,118,21
2957,5,21,8.9,2.28254,0,123,35.5,26.8744,0,20,4,30.3518,16,123,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,120,3,5,0,0,21,112,20
2958,5,21,8.9,2.28254,0,128,36,26.9157,0,18,3.8,30.4049,16,128,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,3,5,0,0,21,115,18
2959,5,21,8.9,2.28254,0,126,35.8,26.8957,0,18,3.8,30.4049,16,126,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,3,5,0,0,21,115,18
2960,5,21,8.9,2.28254,0,133,36.6,26.9781,0,17,3.6,30.4592,16,133,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,118,3,5,0,0,21,115,17
2961,5,21,8.9,2.28254,0,125,36.7,26.9488,0,16,3.5,30.4865,16,123,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,119,3,5,0,0,21,125,16
2962,5,21,8.9,2.28254,0,128,36.8,26.9592,0,16,3.5,30.4865,16,119,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,121,3,5,0,0,21,128,16
2963,5,21,8.9,2.28254,0,126,36.4,26.9277,0,16,3.3,30.5421,16,117,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,126,3,5,0,0,21,121,14
2964,5,21,8.9,2.28254,0,127,36.6,26.9439,0,16,3.3,30.5421,16,120,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,127,3,5,0,0,21,119,14
2965,5,21,8.9,2.28254,0,122,35.8,26.8811,0,16,3.3,30.5421,16,119,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,3,5,0,0,21,122,14
2966,5,21,8.9,2.28254,0,121,36,26.8931,0,16,3.3,30.5388,16,118,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,121,4,5,0,0,21,121,13
2967,5,21,8.9,2.28254,0,125,35,26.8456,0,16,3.3,30.5388,16,113,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,112,4,5,0,0,21,125,13
2968,5,21,8.9,2.28254,0,122,34.5,26.8153,0,15,3.1,30.5949,16,108,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,115,4,5,0,0,21,122,12
2969,5,21,8.9,2.28254,0,117,34.9,26.824,0,16,3.1,30.5988,16,117,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,117,3,5,0,0,21,115,12
2970,5,21,8.9,2.28254,0,119,34.5,26.8091,0,16,3.1,30.5988,16,116,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,110,3,5,0,0,21,119,12
2971,5,21,8.9,2.28254,0,123,35,26.844,0,16,3.1,30.5988,16,117,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,110,3,5,0,0,21,123,12
2972,5,21,8.9,2.28254,0,128,36.3,26.9294,0,16,3.2,30.5673,16,120,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,115,4,5,0,0,21,128,12
2973,5,21,8.9,2.28254,0,130,36.7,26.9762,0,14,3,30.6227,16,111,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,126,4,5,0,0,21,130,12
2974,5,21,8.9,2.28254,0,127,36,26.9063,0,14,3.1,30.5942,16,114,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,127,4,5,0,0,21,119,13
2975,5,21,8.9,2.28254,0,134,36.4,26.9643,0,14,3.1,30.5942,16,114,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,134,4,5,0,0,21,116,13
2976,5,21,8.9,2.28254,0,124,34.3,26.8152,0,14,3.2,30.566,16,109,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,124,4,5,0,0,21,110,14
2977,5,21,8.9,2.28254,0,122,34.4,26.8268,0,14,3.2,30.566,16,117,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,122,4,5,0,0,21,105,14
2978,5,21,8.9,2.28254,0,110,32.8,26.7317,0,13,3,30.6224,16,110,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,110,4,5,0,0,21,108,13
2979,5,21,8.9,2.28254,0,110,32.2,26.7162,0,14,3.1,30.5942,16,104,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,110,4,5,0,0,21,108,14
2980,5,21,8.9,2.28254,0,116,33.9,26.7749,0,13,2.9,30.6508,16,109,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,17,114,4,5,0,0,21,116,12
