Step,GeneCountMin,GeneCountMax,GeneCountAvg,GeneCountSE,PopMin,PopMax,PopAvg,PopSE,SpeciesMin,SpeciesMax,SpeciesAvg,SpeciesSE,GeneCount1,Pop1,Species1,GeneCount2,Pop2,Species2,GeneCount3,Pop3,Species3,GeneCount4,Pop4,Species4,GeneCount5,Pop5,Species5,GeneCount6,Pop6,Species6,GeneCount7,Pop7,Species7,GeneCount8,Pop8,Species8,GeneCount9,Pop9,Species9,GeneCount10,Pop10,Species10
2805,5,26,13,3.68239,0,122,58.1,22.8317,0,15,4.5,30.0311,22,121,13,5,0,0,5,0,0,5,0,0,5,0,0,21,108,4,14,122,3,22,116,10,5,0,0,26,114,15
2806,5,26,13,3.68239,0,121,57,22.7749,0,14,4.3,30.0882,22,118,12,5,0,0,5,0,0,5,0,0,5,0,0,21,111,4,14,121,3,22,115,10,5,0,0,26,105,14
2807,5,26,13,3.68239,0,120,57.5,22.7854,0,13,4.1,30.1465,22,120,12,5,0,0,5,0,0,5,0,0,5,0,0,21,116,4,14,117,3,22,113,9,5,0,0,26,109,13
2808,5,26,13,3.68239,0,119,57.5,22.7912,0,12,3.8,30.2344,22,119,12,5,0,0,5,0,0,5,0,0,5,0,0,21,116,4,14,114,3,22,119,8,5,0,0,26,107,11
2809,5,26,13,3.68239,0,123,59,22.8869,0,12,3.8,30.2344,22,123,12,5,0,0,5,0,0,5,0,0,5,0,0,21,118,4,14,122,3,22,114,8,5,0,0,26,113,11
2810,5,26,13,3.68239,0,127,58.9,22.9208,0,13,3.9,30.2057,22,118,13,5,0,0,5,0,0,5,0,0,5,0,0,21,124,4,14,127,3,22,106,8,5,0,0,26,114,11
2811,5,26,13,3.68239,0,133,59.3,23.0045,0,12,3.9,30.2027,22,119,12,5,0,0,5,0,0,5,0,0,5,0,0,21,124,4,14,133,4,22,102,8,5,0,0,26,115,11
2812,5,26,13,3.68239,0,131,59.3,22.9928,0,12,4.1,30.1429,22,126,12,5,0,0,5,0,0,5,0,0,5,0,0,21,117,4,14,131,4,22,103,10,5,0,0,26,116,11
2813,5,26,13,3.68239,0,127,59,22.9188,0,13,4.3,30.0826,22,123,13,5,0,0,5,0,0,5,0,0,5,0,0,21,117,5,14,127,4,22,107,10,5,0,0,26,116,11
2814,5,26,13,3.68239,0,121,57.4,22.7906,0,13,4.2,30.1141,22,117,13,5,0,0,5,0,0,5,0,0,5,0,0,21,115,4,14,121,4,22,105,10,5,0,0,26,116,11
2815,5,26,13,3.68239,0,123,57.6,22.815,0,13,4.2,30.1141,22,111,13,5,0,0,5,0,0,5,0,0,5,0,0,21,115,4,14,122,4,22,105,10,5,0,0,26,123,11
2816,5,26,13,3.68239,0,120,57.9,22.8019,0,12,3.9,30.2021,22,116,12,5,0,0,5,0,0,5,0,0,5,0,0,21,119,4,14,110,4,22,114,9,5,0,0,26,120,10
2817,5,26,13,3.68239,0,118,56.3,22.7148,0,12,4,30.1723,22,114,12,5,0,0,5,0,0,5,0,0,5,0,0,21,118,4,14,108,4,22,109,10,5,0,0,26,114,10
2818,5,26,13,3.68239,0,118,56.7,22.7376,0,12,4,30.1723,22,118,12,5,0,0,5,0,0,5,0,0,5,0,0,21,116,4,14,107,4,22,112,10,5,0,0,26,114,10
2819,5,26,13,3.68239,0,125,58.6,22.8568,0,12,4,30.1723,22,116,12,5,0,0,5,0,0,5,0,0,5,0,0,21,110,4,14,115,4,22,120,10,5,0,0,26,125,10
2820,5,26,13,3.68239,0,130,60.2,22.9837,0,13,3.9,30.2034,22,118,13,5,0,0,5,0,0,5,0,0,5,0,0,21,113,4,14,119,4,22,122,8,5,0,0,26,130,10
2821,5,26,13,3.68239,0,125,59,22.8958,0,13,3.9,30.2034,22,108,13,5,0,0,5,0,0,5,0,0,5,0,0,21,115,4,14,118,4,22,125,8,5,0,0,26,124,10
2822,5,26,13,3.68239,0,129,59.8,22.9701,0,13,3.9,30.2034,22,110,13,5,0,0,5,0,0,5,0,0,5,0,0,21,115,4,14,117,4,22,127,8,5,0,0,26,129,10
2823,5,26,13,3.68239,0,126,58.8,22.8912,0,13,3.9,30.2034,22,111,13,5,0,0,5,0,0,5,0,0,5,0,0,21,112,4,14,113,4,22,126,8,5,0,0,26,126,10
2824,5,26,13,3.68239,0,125,59.8,22.9485,0,12,3.7,30.2618,22,116,12,5,0,0,5,0,0,5,0,0,5,0,0,21,111,4,14,124,4,22,122,8,5,0,0,26,125,9
2825,5,26,13,3.68239,0,123,59.5,22.9174,0,12,3.6,30.2918,22,110,12,5,0,0,5,0,0,5,0,0,5,0,0,21,119,4,14,121,4,22,122,8,5,0,0,26,123,8
2826,5,26,13,3.68239,0,123,59.9,22.9381,0,12,3.5,30.3234,22,117,12,5,0,0,5,0,0,5,0,0,5,0,0,21,121,3,14,121,4,22,123,8,5,0,0,26,117,8
2827,5,26,13,3.68239,0,124,57.8,22.8107,0,12,3.5,30.3234,22,116,12,5,0,0,5,0,0,5,0,0,5,0,0,21,113,3,14,116,4,22,124,8,5,0,0,26,109,8
2828,5,26,13,3.68239,0,120,57.6,22.7814,0,11,3.4,30.3523,22,115,11,5,0,0,5,0,0,5,0,0,5,0,0,21,113,3,14,117,4,22,120,8,5,0,0,26,111,8
2829,5,26,13,3.68239,0,120,58.4,22.8301,0,11,3.4,30.3523,22,114,11,5,0,0,5,0,0,5,0,0,5,0,0,21,119,3,14,120,4,22,118,8,5,0,0,26,113,8
2830,5,26,13,3.68239,0,120,58.4,22.828,0,11,3.4,30.3523,22,114,11,5,0,0,5,0,0,5,0,0,5,0,0,21,119,3,14,120,4,22,117,8,5,0,0,26,114,8
2831,5,26,13,3.68239,0,116,57,22.736,0,11,3.4,30.3523,22,114,11,5,0,0,5,0,0,5,0,0,5,0,0,21,113,3,14,112,4,22,115,8,5,0,0,26,116,8
2832,5,26,13,3.68239,0,119,56.9,22.7414,0,11,3.4,30.3523,22,110,11,5,0,0,5,0,0,5,0,0,5,0,0,21,111,3,14,119,4,22,111,8,5,0,0,26,118,8
2833,5,26,13,3.68239,0,122,56.5,22.7412,0,11,3.4,30.3523,22,110,11,5,0,0,5,0,0,5,0,0,5,0,0,21,114,3,14,122,4,22,105,8,5,0,0,26,114,8
2834,5,26,13,3.68239,0,121,57.9,22.8196,0,11,3.5,30.3208,22,118,11,5,0,0,5,0,0,5,0,0,5,0,0,21,115,4,14,121,4,22,106,8,5,0,0,26,119,8
2835,5,26,13,3.68239,0,118,57.6,22.782,0,11,3.5,30.3208,22,118,11,5,0,0,5,0,0,5,0,0,5,0,0,21,118,4,14,111,4,22,112,8,5,0,0,26,117,8
2836,5,26,13,3.68239,0,125,57.4,22.8167,0,11,3.4,30.351,22,125,11,5,0,0,5,0,0,5,0,0,5,0,0,21,119,4,14,105,4,22,113,8,5,0,0,26,112,7
2837,5,26,13,3.68239,0,121,57,22.7982,0,9,3.1,30.4403,22,121,9,5,0,0,5,0,0,5,0,0,5,0,0,21,120,4,14,106,4,22,118,8,5,0,0,26,105,6
2838,5,26,13,3.68239,0,124,57.5,22.8348,0,9,3.1,30.4403,22,120,9,5,0,0,5,0,0,5,0,0,5,0,0,21,124,4,14,106,4,22,119,8,5,0,0,26,106,6
2839,5,26,13,3.68239,0,125,56.8,22.7999,0,9,3.1,30.4403,22,110,9,5,0,0,5,0,0,5,0,0,5,0,0,21,121,4,14,102,4,22,125,8,5,0,0,26,110,6
2840,5,26,13,3.68239,0,121,56.7,22.7591,0,9,3.1,30.4403,22,111,9,5,0,0,5,0,0,5,0,0,5,0,0,21,119,4,14,104,4,22,121,8,5,0,0,26,112,6
2841,5,26,13,3.68239,0,119,56.4,22.752,0,9,3,30.4705,22,112,9,5,0,0,5,0,0,5,0,0,5,0,0,21,115,4,14,100,4,22,119,7,5,0,0,26,118,6
2842,5,26,13,3.68239,0,125,56.5,22.7608,0,9,2.9,30.5019,22,110,9,5,0,0,5,0,0,5,0,0,5,0,0,21,125,4,14,105,3,22,115,7,5,0,0,26,110,6
2843,5,26,13,3.68239,0,121,56.6,22.7467,0,9,2.8,30.5336,22,111,9,5,0,0,5,0,0,5,0,0,5,0,0,21,121,4,14,105,2,22,117,7,5,0,0,26,112,6
2844,5,26,13,3.68239,0,120,57.2,22.7761,0,9,2.7,30.565,22,107,9,5,0,0,5,0,0,5,0,0,5,0,0,21,119,3,14,117,2,22,120,7,5,0,0,26,109,6
2845,5,26,13,3.68239,0,128,58.7,22.8754,0,10,2.8,30.5356,22,110,10,5,0,0,5,0,0,5,0,0,5,0,0,21,117,3,14,117,2,22,128,7,5,0,0,26,115,6
2846,5,26,13,3.68239,0,125,57.2,22.7803,0,8,2.6,30.5947,22,110,8,5,0,0,5,0,0,5,0,0,5,0,0,21,114,3,14,114,2,22,125,7,5,0,0,26,109,6
2847,5,26,13,3.68239,0,129,58.5,22.871,0,7,2.5,30.6246,22,113,7,5,0,0,5,0,0,5,0,0,5,0,0,21,117,3,14,115,2,22,129,7,5,0,0,26,111,6
2848,5,26,13,3.68239,0,120,58.9,22.8627,0,7,2.5,30.6246,22,117,7,5,0,0,5,0,0,5,0,0,5,0,0,21,120,3,14,119,2,22,119,7,5,0,0,26,114,6
2849,5,26,13,3.68239,0,124,59.2,22.9045,0,7,2.5,30.6246,22,112,7,5,0,0,5,0,0,5,0,0,5,0,0,21,123,3,14,112,2,22,124,7,5,0,0,26,121,6
2850,5,26,13,3.68239,0,130,60.4,23.0067,0,7,2.5,30.6246,22,116,7,5,0,0,5,0,0,5,0,0,5,0,0,21,118,3,14,114,2,22,126,7,5,0,0,26,130,6
2851,5,26,13,3.68239,0,122,58.8,22.8618,0,7,2.5,30.6246,22,114,7,5,0,0,5,0,0,5,0,0,5,0,0,21,119,3,14,112,2,22,121,7,5,0,0,26,122,6
2852,5,26,13,3.68239,0,127,59.2,22.9171,0,7,2.4,30.6549,22,116,7,5,0,0,5,0,0,5,0,0,5,0,0,21,113,3,14,111,2,22,127,6,5,0,0,26,125,6
2853,5,26,13,3.68239,0,126,59.2,22.901,0,7,2.4,30.6549,22,118,7,5,0,0,5,0,0,5,0,0,5,0,0,21,115,3,14,120,2,22,126,6,5,0,0,26,113,6
2854,5,26,13,3.68239,0,127,58.2,22.8639,0,7,2.4,30.6549,22,119,7,5,0,0,5,0,0,5,0,0,5,0,0,21,111,3,14,118,2,22,127,6,5,0,0,26,107,6
2855,5,26,13,3.68239,0,122,59.9,22.9351,0,7,2.3,30.6855,22,119,7,5,0,0,5,0,0,5,0,0,5,0,0,21,121,3,14,119,2,22,122,5,5,0,0,26,118,6
2856,5,26,13,3.68239,0,128,60.8,23.0326,0,7,2.3,30.6855,22,128,7,5,0,0,5,0,0,5,0,0,5,0,0,21,123,3,14,122,2,22,119,5,5,0,0,26,116,6
2857,5,26,13,3.68239,0,124,59.7,22.9365,0,7,2.3,30.6855,22,122,7,5,0,0,5,0,0,5,0,0,5,0,0,21,124,3,14,121,2,22,114,5,5,0,0,26,116,6
2858,5,26,13,3.68239,0,123,59.9,22.9388,0,7,2.2,30.7161,22,120,7,5,0,0,5,0,0,5,0,0,5,0,0,21,123,3,14,119,2,22,116,5,5,0,0,26,121,5
2859,5,26,13,3.68239,0,128,61,23.0755,0,7,2.2,30.7161,22,125,7,5,0,0,5,0,0,5,0,0,5,0,0,21,125,3,14,123,2,22,109,5,5,0,0,26,128,5
2860,5,26,13,3.68239,0,133,60.1,23.0257,0,7,2.2,30.7161,22,118,7,5,0,0,5,0,0,5,0,0,5,0,0,21,133,3,14,125,2,22,109,5,5,0,0,26,116,5
2861,5,26,13,3.68239,0,122,57.5,22.7904,0,7,2.3,30.6845,22,116,7,5,0,0,5,0,0,5,0,0,5,0,0,21,122,3,14,116,3,22,108,5,5,0,0,26,113,5
2862,5,26,13,3.68239,0,116,56,22.7008,0,7,2.3,30.6845,22,116,7,5,0,0,5,0,0,5,0,0,5,0,0,21,112,3,14,110,3,22,106,5,5,0,0,26,116,5
2863,5,26,13,3.68239,0,117,55.8,22.6918,0,7,2.2,30.7161,22,117,7,5,0,0,5,0,0,5,0,0,5,0,0,21,112,3,14,111,2,22,106,5,5,0,0,26,112,5
2864,5,26,13,3.68239,0,124,57,22.7747,0,7,2.2,30.7161,22,124,7,5,0,0,5,0,0,5,0,0,5,0,0,21,110,3,14,115,2,22,112,5,5,0,0,26,109,5
2865,5,26,13,3.68239,0,128,57.9,22.8449,0,7,2.2,30.7161,22,128,7,5,0,0,5,0,0,5,0,0,5,0,0,21,110,3,14,116,2,22,115,5,5,0,0,26,110,5
2866,5,26,13,3.68239,0,129,57.6,22.8416,0,7,2.1,30.7469,22,129,7,5,0,0,5,0,0,5,0,0,5,0,0,21,107,3,14,112,2,22,117,4,5,0,0,26,111,5
2867,5,26,13,3.68239,0,127,56.7,22.8033,0,7,2.1,30.7463,22,127,7,5,0,0,5,0,0,5,0,0,5,0,0,21,101,3,14,114,3,22,115,4,5,0,0,26,110,4
2868,5,26,13,3.68239,0,121,57.1,22.772,0,7,2,30.7777,22,110,7,5,0,0,5,0,0,5,0,0,5,0,0,21,105,3,14,121,2,22,118,4,5,0,0,26,117,4
2869,5,26,13,3.68239,0,125,58.5,22.8671,0,7,2.1,30.7463,22,120,7,5,0,0,5,0,0,5,0,0,5,0,0,21,108,3,14,119,3,22,125,4,5,0,0,26,113,4
2870,5,26,13,3.68239,0,131,57.9,22.8659,0,7,2.1,30.7463,22,115,7,5,0,0,5,0,0,5,0,0,5,0,0,21,107,3,14,117,3,22,131,4,5,0,0,26,109,4
2871,5,26,13,3.68239,0,132,57.9,22.8686,0,7,2.1,30.7463,22,112,7,5,0,0,5,0,0,5,0,0,5,0,0,21,110,3,14,117,3,22,132,4,5,0,0,26,108,4
2872,5,26,13,3.68239,0,138,59.8,23.0343,0,7,2.1,30.7463,22,121,7,5,0,0,5,0,0,5,0,0,5,0,0,21,112,3,14,117,3,22,138,4,5,0,0,26,110,4
2873,5,26,13,3.68239,0,137,59.4,22.9833,0,6,2,30.7764,22,111,6,5,0,0,5,0,0,5,0,0,5,0,0,21,113,3,14,118,3,22,137,4,5,0,0,26,115,4
2874,5,26,13,3.68239,0,128,58.8,22.8809,0,6,2,30.7764,22,114,6,5,0,0,5,0,0,5,0,0,5,0,0,21,113,3,14,119,3,22,128,4,5,0,0,26,114,4
2875,5,26,13,3.68239,0,118,57.1,22.7438,0,6,2,30.7764,22,111,6,5,0,0,5,0,0,5,0,0,5,0,0,21,114,3,14,114,3,22,118,4,5,0,0,26,114,4
2876,5,26,13,3.68239,0,120,58.1,22.819,0,6,2,30.7764,22,118,6,5,0,0,5,0,0,5,0,0,5,0,0,21,108,3,14,117,3,22,120,4,5,0,0,26,118,4
2877,5,26,13,3.68239,0,127,57.9,22.8313,0,6,2,30.7764,22,118,6,5,0,0,5,0,0,5,0,0,5,0,0,21,107,3,14,114,3,22,113,4,5,0,0,26,127,4
2878,5,26,13,3.68239,0,119,57.5,22.7844,0,6,2,30.7764,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,21,106,3,14,118,3,22,116,4,5,0,0,26,119,4
2879,5,26,13,3.68239,0,121,57.4,22.7884,0,6,2.1,30.7456,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,21,106,3,14,111,3,22,120,5,5,0,0,26,121,4
2880,5,26,13,3.68239,0,123,56.5,22.7427,0,6,2.1,30.7456,22,108,6,5,0,0,5,0,0,5,0,0,5,0,0,21,111,3,14,106,3,22,117,5,5,0,0,26,123,4
2881,5,26,13,3.68239,0,118,56.2,22.7133,0,6,2.2,30.7151,22,109,6,5,0,0,5,0,0,5,0,0,5,0,0,21,118,3,14,106,3,22,116,6,5,0,0,26,113,4
2882,5,26,13,3.68239,0,120,57.4,22.7818,0,6,2.2,30.7151,22,113,6,5,0,0,5,0,0,5,0,0,5,0,0,21,120,3,14,112,3,22,120,6,5,0,0,26,109,4
2883,5,26,13,3.68239,0,120,57.1,22.767,0,6,2.2,30.7151,22,114,6,5,0,0,5,0,0,5,0,0,5,0,0,21,116,3,14,115,3,22,120,6,5,0,0,26,106,4
2884,5,26,13,3.68239,0,120,57.9,22.7987,0,6,2.1,30.7466,22,113,6,5,0,0,5,0,0,5,0,0,5,0,0,21,120,3,14,117,2,22,117,6,5,0,0,26,112,4
2885,5,26,13,3.68239,0,128,60.4,22.9949,0,6,2.1,30.7466,22,120,6,5,0,0,5,0,0,5,0,0,5,0,0,21,119,3,14,128,2,22,122,6,5,0,0,26,115,4
2886,5,26,13,3.68239,0,128,61.2,23.0597,0,6,2.1,30.7466,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,21,125,3,14,123,2,22,128,6,5,0,0,26,120,4
2887,5,26,13,3.68239,0,130,61.2,23.071,0,6,2.1,30.7466,22,119,6,5,0,0,5,0,0,5,0,0,5,0,0,21,130,3,14,120,2,22,126,6,5,0,0,26,117,4
2888,5,26,13,3.68239,0,129,60.2,22.9819,0,6,2.2,30.7154,22,115,6,5,0,0,5,0,0,5,0,0,5,0,0,21,129,4,14,118,2,22,122,6,5,0,0,26,118,4
2889,5,26,13,3.68239,0,130,59,22.9191,0,7,2.4,30.6536,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,21,130,4,14,108,3,22,117,7,5,0,0,26,119,4
2890,5,26,13,3.68239,0,123,59.1,22.8913,0,7,2.3,30.6842,22,121,5,5,0,0,5,0,0,5,0,0,5,0,0,21,119,4,14,111,3,22,123,7,5,0,0,26,117,4
2891,5,26,13,3.68239,0,116,56.8,22.7291,0,7,2.3,30.6842,22,115,5,5,0,0,5,0,0,5,0,0,5,0,0,21,113,4,14,110,3,22,116,7,5,0,0,26,114,4
2892,5,26,13,3.68239,0,116,56.4,22.7138,0,7,2.3,30.6842,22,113,5,5,0,0,5,0,0,5,0,0,5,0,0,21,116,4,14,107,3,22,113,7,5,0,0,26,115,4
2893,5,26,13,3.68239,0,113,54.9,22.6429,0,7,2.3,30.6842,22,107,5,5,0,0,5,0,0,5,0,0,5,0,0,21,111,4,14,106,3,22,112,7,5,0,0,26,113,4
2894,5,26,13,3.68239,0,113,54.4,22.634,0,7,2.3,30.6842,22,107,5,5,0,0,5,0,0,5,0,0,5,0,0,21,113,4,14,103,3,22,108,7,5,0,0,26,113,4
2895,5,26,13,3.68239,0,114,55.5,22.6687,0,7,2.1,30.7463,22,110,4,5,0,0,5,0,0,5,0,0,5,0,0,21,112,4,14,106,3,22,114,7,5,0,0,26,113,3
2896,5,26,13.1,3.72961,0,116,55.2,22.6591,0,15,3.2,30.4246,23,107,15,5,0,0,5,0,0,5,0,0,5,0,0,21,112,3,14,108,3,22,116,8,5,0,0,26,109,3
2897,5,26,13.1,3.72961,0,119,57.2,22.7605,0,16,3.4,30.3672,23,107,16,5,0,0,5,0,0,5,0,0,5,0,0,21,118,3,14,113,3,22,115,9,5,0,0,26,119,3
2898,5,26,13.2,3.77889,0,122,57.6,22.8042,0,87,10.5,29.2282,24,113,87,5,0,0,5,0,0,5,0,0,5,0,0,21,119,3,14,105,3,22,117,9,5,0,0,26,122,3
2899,5,26,13.2,3.77889,0,128,58,22.8598,0,81,9.9,29.2596,24,107,81,5,0,0,5,0,0,5,0,0,5,0,0,21,120,3,14,107,3,22,128,9,5,0,0,26,118,3
2900,5,26,13.2,3.77889,0,122,56.3,22.7518,0,75,9.3,29.3033,24,101,75,5,0,0,5,0,0,5,0,0,5,0,0,21,116,3,14,107,3,22,122,9,5,0,0,26,117,3
2901,5,26,13.2,3.77889,0,126,56.8,22.8357,0,72,9,29.328,24,96,72,5,0,0,5,0,0,5,0,0,5,0,0,21,118,4,14,107,3,22,121,8,5,0,0,26,126,3
2902,5,26,13.2,3.77889,0,126,56.4,22.8167,0,68,8.5,29.3991,24,96,68,5,0,0,5,0,0,5,0,0,5,0,0,21,112,4,14,107,3,22,123,7,5,0,0,26,126,3
2903,5,26,13.2,3.77889,0,129,56.8,22.948,0,61,7.8,29.4819,24,88,61,5,0,0,5,0,0,5,0,0,5,0,0,21,117,4,14,107,3,22,127,7,5,0,0,26,129,3
2904,5,26,13.2,3.77889,0,123,55.3,22.8406,0,56,7.3,29.551,24,84,56,5,0,0,5,0,0,5,0,0,5,0,0,21,118,4,14,112,3,22,116,7,5,0,0,26,123,3
2905,5,26,13.2,3.77889,0,128,56.8,22.9909,0,51,6.9,29.5974,24,82,51,5,0,0,5,0,0,5,0,0,5,0,0,21,121,4,14,115,3,22,122,8,5,0,0,26,128,3
2906,5,26,13.2,3.77889,0,121,54.8,22.8454,0,50,6.8,29.6139,24,81,50,5,0,0,5,0,0,5,0,0,5,0,0,21,118,4,14,113,3,22,115,8,5,0,0,26,121,3
2907,5,26,13.2,3.77889,0,122,53.5,22.8679,0,44,5.9,29.8142,24,75,44,5,0,0,5,0,0,5,0,0,5,0,0,21,112,4,14,110,2,22,116,6,5,0,0,26,122,3
2908,5,26,13.2,3.77889,0,119,53.4,22.8112,0,40,5.3,29.954,24,78,40,5,0,0,5,0,0,5,0,0,5,0,0,21,109,4,14,111,2,22,117,4,5,0,0,26,119,3
2909,5,26,13.2,3.77889,0,125,55.7,23.0028,0,32,4.6,30.0904,24,76,32,5,0,0,5,0,0,5,0,0,5,0,0,21,113,4,14,120,3,22,123,4,5,0,0,26,125,3
2910,5,26,13.2,3.77889,0,124,54.9,22.9198,0,29,4.3,30.1589,24,77,29,5,0,0,5,0,0,5,0,0,5,0,0,21,113,4,14,117,3,22,118,4,5,0,0,26,124,3
2911,5,26,13.2,3.77889,0,122,53.8,22.8175,0,26,4.1,30.1989,24,80,26,5,0,0,5,0,0,5,0,0,5,0,0,21,112,4,14,107,3,22,122,5,5,0,0,26,117,3
2912,5,26,13.2,3.77889,0,128,54,22.8471,0,18,3.2,30.4345,24,80,18,5,0,0,5,0,0,5,0,0,5,0,0,21,111,3,14,110,3,22,111,5,5,0,0,26,128,3
2913,5,26,13.2,3.77889,0,122,55,22.8367,0,16,3,30.4885,24,83,16,5,0,0,5,0,0,5,0,0,5,0,0,21,122,3,14,113,3,22,113,5,5,0,0,26,119,3
2914,5,26,13.2,3.77889,0,118,54.4,22.7749,0,13,2.7,30.5718,24,84,13,5,0,0,5,0,0,5,0,0,5,0,0,21,115,3,14,115,3,22,112,5,5,0,0,26,118,3
2915,5,26,13.2,3.77889,0,122,55.1,22.8006,0,9,2.3,30.6871,24,86,9,5,0,0,5,0,0,5,0,0,5,0,0,21,116,3,14,116,3,22,111,5,5,0,0,26,122,3
2916,5,26,13.2,3.77889,0,124,56.2,22.8675,0,9,2.3,30.6871,24,87,9,5,0,0,5,0,0,5,0,0,5,0,0,21,119,3,14,120,3,22,112,5,5,0,0,26,124,3
2917,5,26,13.2,3.77889,0,128,56.3,22.8201,0,9,2.3,30.6871,24,94,9,5,0,0,5,0,0,5,0,0,5,0,0,21,119,3,14,110,3,22,112,5,5,0,0,26,128,3
2918,5,26,13.2,3.77889,0,123,55.4,22.7109,0,9,2.3,30.6871,24,99,9,5,0,0,5,0,0,5,0,0,5,0,0,21,112,3,14,112,3,22,108,5,5,0,0,26,123,3
2919,5,26,13.2,3.77889,0,123,56.7,22.7438,0,9,2.3,30.6871,24,106,9,5,0,0,5,0,0,5,0,0,5,0,0,21,114,3,14,111,3,22,113,5,5,0,0,26,123,3
2920,5,26,13.2,3.77889,0,123,58.7,22.8548,0,9,2.3,30.6871,24,115,9,5,0,0,5,0,0,5,0,0,5,0,0,21,112,3,14,121,3,22,116,5,5,0,0,26,123,3
2921,5,26,13.2,3.77889,0,126,59.4,22.9156,0,9,2.3,30.6871,24,126,9,5,0,0,5,0,0,5,0,0,5,0,0,21,114,3,14,120,3,22,117,5,5,0,0,26,117,3
2922,5,26,13.2,3.77889,0,131,59.6,22.9627,0,9,2.2,30.7187,24,131,9,5,0,0,5,0,0,5,0,0,5,0,0,21,119,2,14,113,3,22,119,5,5,0,0,26,114,3
2923,5,26,13.2,3.77889,0,142,59.2,23.0486,0,9,2.2,30.7187,24,142,9,5,0,0,5,0,0,5,0,0,5,0,0,21,111,2,14,110,3,22,113,5,5,0,0,26,116,3
2924,5,26,13.2,3.77889,0,150,60.5,23.2347,0,9,2.2,30.7187,24,150,9,5,0,0,5,0,0,5,0,0,5,0,0,21,114,2,14,117,3,22,113,5,5,0,0,26,111,3
2925,5,26,13.2,3.77889,0,159,63,23.5511,0,9,2.2,30.7187,24,159,9,5,0,0,5,0,0,5,0,0,5,0,0,21,120,2,14,123,3,22,115,5,5,0,0,26,113,3
2926,5,26,13.2,3.77889,0,165,65,23.843,0,9,2.2,30.7187,24,165,9,5,0,0,5,0,0,5,0,0,5,0,0,21,132,2,14,121,3,22,119,5,5,0,0,26,113,3
2927,5,26,13.2,3.77889,0,177,65.1,24.0772,0,8,2,30.7797,24,177,8,5,0,0,5,0,0,5,0,0,5,0,0,21,120,2,14,122,2,22,117,5,5,0,0,26,115,3
2928,5,26,13.3,3.83014,0,169,63.2,23.7596,0,25,3.8,30.287,25,169,25,5,0,0,5,0,0,5,0,0,5,0,0,21,112,2,14,117,3,22,114,5,5,0,0,26,120,3
2929,5,26,13.3,3.83014,0,167,64,23.7732,0,24,3.7,30.3117,25,167,24,5,0,0,5,0,0,5,0,0,5,0,0,21,114,2,14,115,3,22,124,5,5,0,0,26,120,3
2930,5,26,13.3,3.83014,0,153,63,23.4397,0,29,4.2,30.1913,25,153,29,5,0,0,5,0,0,5,0,0,5,0,0,21,115,2,14,122,3,22,120,5,5,0,0,26,120,3
2931,5,26,13.3,3.83014,0,137,61.8,23.1634,0,26,3.9,30.2626,25,137,26,5,0,0,5,0,0,5,0,0,5,0,0,21,119,2,14,120,3,22,117,5,5,0,0,26,125,3
2932,5,26,13.3,3.83014,0,138,61.9,23.1926,0,28,4.2,30.1831,25,138,28,5,0,0,5,0,0,5,0,0,5,0,0,21,121,2,14,117,4,22,115,5,5,0,0,26,128,3
2933,5,26,13.3,3.83014,0,123,60.2,22.9623,0,30,4.5,30.1046,25,117,30,5,0,0,5,0,0,5,0,0,5,0,0,21,122,2,14,117,4,22,123,5,5,0,0,26,123,4
2934,5,26,13.3,3.83014,0,122,58.2,22.8186,0,28,4.3,30.1513,25,112,28,5,0,0,5,0,0,5,0,0,5,0,0,21,113,2,14,115,4,22,120,5,5,0,0,26,122,4
2935,5,26,13.3,3.83014,0,123,59.3,22.9205,0,25,3.9,30.255,25,106,25,5,0,0,5,0,0,5,0,0,5,0,0,21,121,2,14,121,4,22,123,4,5,0,0,26,122,4
2936,5,26,13.3,3.83014,0,126,57.4,22.7972,0,22,3.6,30.3301,25,106,22,5,0,0,5,0,0,5,0,0,5,0,0,21,111,2,14,113,4,22,118,4,5,0,0,26,126,4
2937,5,26,13.3,3.83014,0,121,55.6,22.7656,0,20,3.4,30.3817,25,92,20,5,0,0,5,0,0,5,0,0,5,0,0,21,113,2,14,111,4,22,119,4,5,0,0,26,121,4
2938,5,26,13.3,3.83014,0,126,56.4,22.8609,0,19,3.4,30.3767,25,89,19,5,0,0,5,0,0,5,0,0,5,0,0,21,115,2,14,113,5,22,121,4,5,0,0,26,126,4
2939,5,26,13.3,3.83014,0,123,56.7,22.8446,0,17,3.2,30.4302,25,91,17,5,0,0,5,0,0,5,0,0,5,0,0,21,118,2,14,116,5,22,119,4,5,0,0,26,123,4
2940,5,26,13.3,3.83014,0,124,55.2,22.7455,0,17,3.2,30.4302,25,95,17,5,0,0,5,0,0,5,0,0,5,0,0,21,124,2,14,109,5,22,107,4,5,0,0,26,117,4
2941,5,26,13.3,3.83014,0,125,56.5,22.775,0,17,3.2,30.4302,25,100,17,5,0,0,5,0,0,5,0,0,5,0,0,21,117,2,14,115,5,22,108,4,5,0,0,26,125,4
